2023-06-16 10:08:54,008 - INFO - Worker-1 server started on localhost:20402
2023-06-16 10:08:54,008 - INFO - Worker-2 server started on localhost:20403
2023-06-16 10:08:54,009 - INFO - Worker-3 server started on localhost:20404
2023-06-16 10:08:54,010 - INFO - Worker-4 server started on localhost:20405
2023-06-16 10:08:54,011 - INFO - Worker-5 server started on localhost:20406
2023-06-16 10:08:54,012 - INFO - Worker-6 server started on localhost:20407
2023-06-16 10:08:54,013 - INFO - Worker-7 server started on localhost:20408
2023-06-16 10:08:54,014 - INFO - Worker-8 server started on localhost:20409
2023-06-16 10:08:54,015 - INFO - Worker-9 server started on localhost:20410
2023-06-16 10:08:54,016 - INFO - Worker-10 server started on localhost:20411
2023-06-16 10:08:54,017 - INFO - Worker-11 server started on localhost:20412
2023-06-16 10:08:54,018 - INFO - Worker-12 server started on localhost:20413
2023-06-16 10:08:54,019 - INFO - Worker-13 server started on localhost:20414
2023-06-16 10:08:54,020 - INFO - Worker-14 server started on localhost:20415
2023-06-16 10:08:54,021 - INFO - Worker-15 server started on localhost:20416
2023-06-16 10:08:54,022 - INFO - Worker-16 server started on localhost:20417
2023-06-16 10:08:54,023 - INFO - Worker-17 server started on localhost:20418
2023-06-16 10:08:54,024 - INFO - Worker-18 server started on localhost:20419
2023-06-16 10:08:54,025 - INFO - Worker-19 server started on localhost:20420
2023-06-16 10:08:54,026 - INFO - Worker-20 server started on localhost:20421
2023-06-16 10:08:54,027 - INFO - Worker-21 server started on localhost:20422
2023-06-16 10:08:54,028 - INFO - Worker-22 server started on localhost:20423
2023-06-16 10:08:54,029 - INFO - Worker-23 server started on localhost:20424
2023-06-16 10:08:54,030 - INFO - Worker-24 server started on localhost:20425
2023-06-16 10:08:54,031 - INFO - Worker-25 server started on localhost:20426
2023-06-16 10:08:54,032 - INFO - Worker-26 server started on localhost:20427
2023-06-16 10:08:54,033 - INFO - Worker-27 server started on localhost:20428
2023-06-16 10:08:54,034 - INFO - Worker-28 server started on localhost:20429
2023-06-16 10:08:54,035 - INFO - Worker-29 server started on localhost:20430
2023-06-16 10:08:54,036 - INFO - Worker-30 server started on localhost:20431
2023-06-16 10:08:54,037 - INFO - Worker-31 server started on localhost:20432
2023-06-16 10:08:54,038 - INFO - Worker-32 server started on localhost:20433
2023-06-16 10:08:54,039 - INFO - Worker-33 server started on localhost:20434
2023-06-16 10:08:54,040 - INFO - Worker-34 server started on localhost:20435
2023-06-16 10:08:54,041 - INFO - Worker-35 server started on localhost:20436
2023-06-16 10:08:54,042 - INFO - Worker-36 server started on localhost:20437
2023-06-16 10:08:54,043 - INFO - Worker-37 server started on localhost:20438
2023-06-16 10:08:54,044 - INFO - Worker-38 server started on localhost:20439
2023-06-16 10:08:54,045 - INFO - Worker-39 server started on localhost:20440
2023-06-16 10:08:54,046 - INFO - Worker-40 server started on localhost:20441
2023-06-16 10:08:54,047 - INFO - Worker-41 server started on localhost:20442
2023-06-16 10:08:54,048 - INFO - Worker-42 server started on localhost:20443
2023-06-16 10:08:54,049 - INFO - Worker-43 server started on localhost:20444
2023-06-16 10:08:54,050 - INFO - Worker-44 server started on localhost:20445
2023-06-16 10:08:54,051 - INFO - Worker-45 server started on localhost:20446
2023-06-16 10:08:54,052 - INFO - Worker-46 server started on localhost:20447
2023-06-16 10:08:54,053 - INFO - Worker-47 server started on localhost:20448
2023-06-16 10:08:54,054 - INFO - Worker-48 server started on localhost:20449
2023-06-16 10:08:54,055 - INFO - Worker-49 server started on localhost:20450
2023-06-16 10:08:54,056 - INFO - Worker-50 server started on localhost:20451
2023-06-16 10:08:54,057 - INFO - Worker-51 server started on localhost:20452
2023-06-16 10:08:54,058 - INFO - Worker-52 server started on localhost:20453
2023-06-16 10:08:54,059 - INFO - Worker-53 server started on localhost:20454
2023-06-16 10:08:54,060 - INFO - Worker-54 server started on localhost:20455
2023-06-16 10:08:54,061 - INFO - Worker-55 server started on localhost:20456
2023-06-16 10:08:54,062 - INFO - Worker-56 server started on localhost:20457
2023-06-16 10:08:54,063 - INFO - Worker-57 server started on localhost:20458
2023-06-16 10:08:54,064 - INFO - Worker-58 server started on localhost:20459
2023-06-16 10:08:54,065 - INFO - Worker-59 server started on localhost:20460
2023-06-16 10:08:54,066 - INFO - Worker-60 server started on localhost:20461
2023-06-16 10:08:56,710 - INFO - [Worker-1] latency: 243.7, 229.8, 223.4, 217.0 | Qsize=1
2023-06-16 10:09:42,161 - INFO - [Worker-1] latency: 471.4, 461.9, 452.9, 443.2, 432.0, 421.0, 410.4, 399.3 | Qsize=106
2023-06-16 10:09:42,242 - INFO - [Worker-2] latency: 469.1, 457.8, 447.1, 435.2, 423.4, 414.9, 407.4, 399.2 | Qsize=105
2023-06-16 10:09:42,313 - INFO - [Worker-3] latency: 461.9, 454.3, 445.8, 438.0, 430.4, 422.0, 413.8, 406.0 | Qsize=105
2023-06-16 10:09:42,383 - INFO - [Worker-5] latency: 468.7, 460.6, 451.3, 442.0, 431.8, 421.5, 412.2, 402.7 | Qsize=103
2023-06-16 10:09:42,465 - INFO - [Worker-4] latency: 475.4, 465.8, 456.7, 447.4, 438.1, 427.8, 416.9, 406.4 | Qsize=104
2023-06-16 10:09:42,545 - INFO - [Worker-6] latency: 474.6, 464.1, 451.5, 441.1, 430.8, 419.2, 409.4, 400.4 | Qsize=90
2023-06-16 10:09:42,616 - INFO - [Worker-1] latency: 462.2, 453.7, 443.7, 434.8, 425.6, 416.3, 407.6, 399.2 | Qsize=107
2023-06-16 10:09:42,716 - INFO - [Worker-2] latency: 490.3, 477.4, 464.8, 452.1, 440.9, 427.6, 415.3, 401.6 | Qsize=106
2023-06-16 10:09:42,807 - INFO - [Worker-3] latency: 480.2, 469.9, 457.8, 446.9, 436.0, 423.6, 411.2, 400.4 | Qsize=106
2023-06-16 10:09:42,887 - INFO - [Worker-4] latency: 469.9, 458.8, 448.0, 437.8, 428.3, 418.1, 408.2, 398.1 | Qsize=105
2023-06-16 10:09:42,990 - INFO - [Worker-5] latency: 490.3, 480.3, 470.7, 460.6, 446.9, 432.7, 419.7, 405.9 | Qsize=104
2023-06-16 10:09:43,079 - INFO - [Worker-1] latency: 482.1, 468.4, 454.2, 440.8, 432.4, 423.3, 414.9, 406.1 | Qsize=108
2023-06-16 10:09:43,140 - INFO - [Worker-2] latency: 458.6, 451.0, 442.9, 434.9, 426.2, 417.4, 409.1, 400.5 | Qsize=107
2023-06-16 10:09:43,231 - INFO - [Worker-3] latency: 480.1, 469.3, 458.5, 447.3, 436.3, 424.9, 414.2, 403.1 | Qsize=107
2023-06-16 10:09:43,321 - INFO - [Worker-4] latency: 481.7, 470.6, 460.0, 449.3, 438.1, 427.5, 416.5, 406.1 | Qsize=106
2023-06-16 10:09:43,392 - INFO - [Worker-5] latency: 466.0, 455.7, 445.5, 437.1, 428.5, 420.0, 411.7, 403.1 | Qsize=105
2023-06-16 10:09:43,474 - INFO - [Worker-6] latency: 477.3, 468.7, 460.3, 450.9, 441.2, 431.7, 419.9, 408.1 | Qsize=91
2023-06-16 10:09:43,554 - INFO - [Worker-1] latency: 476.0, 464.5, 453.2, 441.7, 431.2, 421.0, 410.3, 399.5 | Qsize=109
2023-06-16 10:09:43,635 - INFO - [Worker-2] latency: 471.4, 462.0, 452.1, 442.9, 433.9, 424.9, 415.3, 406.1 | Qsize=108
2023-06-16 10:09:43,715 - INFO - [Worker-3] latency: 477.4, 468.7, 459.8, 449.5, 439.0, 428.0, 417.2, 407.4 | Qsize=108
2023-06-16 10:09:43,795 - INFO - [Worker-4] latency: 477.1, 466.6, 456.5, 445.6, 435.0, 425.6, 416.4, 406.8 | Qsize=107
2023-06-16 10:09:43,866 - INFO - [Worker-5] latency: 468.4, 458.8, 449.8, 440.8, 431.9, 423.0, 414.1, 404.6 | Qsize=106
2023-06-16 10:09:43,938 - INFO - [Worker-6] latency: 468.7, 461.0, 452.8, 444.8, 436.1, 427.4, 418.4, 409.5 | Qsize=92
2023-06-16 10:09:44,008 - INFO - [Worker-1] latency: 470.1, 460.8, 452.1, 443.7, 433.8, 422.7, 412.9, 403.1 | Qsize=110
2023-06-16 10:09:44,088 - INFO - [Worker-2] latency: 473.8, 463.7, 454.2, 444.4, 434.3, 423.6, 413.2, 403.2 | Qsize=109
2023-06-16 10:09:44,169 - INFO - [Worker-3] latency: 472.9, 462.8, 453.0, 442.6, 432.4, 422.3, 412.2, 402.4 | Qsize=109
2023-06-16 10:09:44,240 - INFO - [Worker-4] latency: 464.0, 455.0, 445.8, 436.9, 427.3, 418.5, 409.0, 399.7 | Qsize=108
2023-06-16 10:09:44,310 - INFO - [Worker-5] latency: 460.7, 451.9, 442.9, 434.0, 425.3, 416.8, 408.2, 399.6 | Qsize=107
2023-06-16 10:09:44,393 - INFO - [Worker-6] latency: 473.1, 464.2, 455.4, 445.9, 436.9, 427.5, 417.7, 408.4 | Qsize=93
2023-06-16 10:09:44,463 - INFO - [Worker-1] latency: 468.7, 458.6, 449.6, 440.4, 430.8, 421.7, 411.7, 403.0 | Qsize=111
2023-06-16 10:09:44,533 - INFO - [Worker-2] latency: 464.4, 456.1, 447.3, 438.6, 429.9, 421.1, 412.6, 403.6 | Qsize=110
2023-06-16 10:09:44,604 - INFO - [Worker-3] latency: 465.4, 456.8, 447.8, 438.7, 429.6, 420.1, 410.9, 401.6 | Qsize=110
2023-06-16 10:09:44,684 - INFO - [Worker-4] latency: 473.8, 464.0, 455.0, 445.5, 435.2, 425.1, 415.7, 406.5 | Qsize=109
2023-06-16 10:09:44,755 - INFO - [Worker-5] latency: 467.6, 458.1, 448.5, 439.2, 430.9, 421.9, 413.0, 404.6 | Qsize=108
2023-06-16 10:09:44,816 - INFO - [Worker-6] latency: 456.7, 447.9, 439.0, 431.0, 423.0, 414.9, 407.2, 399.2 | Qsize=94
2023-06-16 10:09:44,886 - INFO - [Worker-1] latency: 461.3, 452.7, 443.7, 434.5, 425.6, 416.5, 408.5, 400.4 | Qsize=112
2023-06-16 10:09:44,957 - INFO - [Worker-2] latency: 462.5, 453.6, 445.1, 435.9, 427.6, 418.9, 410.2, 401.0 | Qsize=111
2023-06-16 10:09:45,027 - INFO - [Worker-3] latency: 462.6, 453.8, 445.5, 437.9, 430.4, 422.1, 413.9, 406.5 | Qsize=111
2023-06-16 10:09:45,088 - INFO - [Worker-4] latency: 460.0, 452.3, 445.1, 437.3, 428.7, 421.5, 414.0, 406.4 | Qsize=110
2023-06-16 10:09:45,139 - INFO - [Worker-7] latency: 449.4, 442.9, 436.0, 429.1, 422.5, 415.9, 409.2, 401.4 | Qsize=53
2023-06-16 10:09:45,189 - INFO - [Worker-5] latency: 445.2, 438.6, 431.4, 424.8, 418.4, 411.8, 405.2, 398.6 | Qsize=109
2023-06-16 10:09:45,250 - INFO - [Worker-6] latency: 452.5, 445.3, 438.9, 432.4, 425.7, 419.2, 412.5, 406.0 | Qsize=95
2023-06-16 10:09:45,300 - INFO - [Worker-1] latency: 450.7, 444.6, 438.5, 432.4, 426.4, 420.2, 413.9, 406.3 | Qsize=113
2023-06-16 10:09:45,361 - INFO - [Worker-2] latency: 459.2, 451.9, 444.6, 437.2, 429.4, 421.1, 413.3, 404.7 | Qsize=112
2023-06-16 10:09:45,421 - INFO - [Worker-8] latency: 458.0, 450.6, 442.6, 435.0, 427.4, 418.7, 410.0, 400.9 | Qsize=44
2023-06-16 10:09:45,492 - INFO - [Worker-3] latency: 463.0, 454.7, 446.5, 438.7, 429.3, 420.8, 412.2, 404.0 | Qsize=112
2023-06-16 10:09:45,542 - INFO - [Worker-4] latency: 445.4, 438.9, 432.1, 425.9, 419.2, 412.6, 405.7, 399.4 | Qsize=111
2023-06-16 10:09:45,603 - INFO - [Worker-5] latency: 453.2, 445.8, 439.6, 432.7, 425.6, 418.8, 412.5, 405.5 | Qsize=110
2023-06-16 10:09:45,673 - INFO - [Worker-6] latency: 467.4, 459.5, 450.6, 442.6, 434.6, 425.6, 416.5, 407.3 | Qsize=96
2023-06-16 10:09:45,724 - INFO - [Worker-1] latency: 449.7, 442.2, 434.6, 426.1, 419.6, 413.8, 407.9, 402.1 | Qsize=114
2023-06-16 10:09:45,775 - INFO - [Worker-2] latency: 447.1, 440.9, 434.8, 429.0, 422.7, 417.0, 411.3, 405.6 | Qsize=113
2023-06-16 10:09:45,826 - INFO - [Worker-7] latency: 451.1, 445.3, 439.4, 433.7, 427.0, 418.9, 410.8, 402.5 | Qsize=54
2023-06-16 10:09:45,886 - INFO - [Worker-8] latency: 454.4, 446.9, 439.6, 430.9, 423.1, 415.2, 406.8, 399.1 | Qsize=45
2023-06-16 10:09:45,947 - INFO - [Worker-3] latency: 451.0, 441.8, 434.6, 427.9, 421.2, 413.2, 405.7, 398.3 | Qsize=113
2023-06-16 10:09:46,007 - INFO - [Worker-4] latency: 452.3, 445.5, 438.8, 432.5, 425.1, 418.2, 411.6, 404.4 | Qsize=112
2023-06-16 10:09:46,058 - INFO - [Worker-5] latency: 447.7, 441.1, 434.8, 428.3, 421.7, 415.2, 408.3, 401.4 | Qsize=111
2023-06-16 10:09:46,118 - INFO - [Worker-6] latency: 454.6, 447.7, 441.4, 434.1, 427.6, 421.1, 414.2, 406.8 | Qsize=97
2023-06-16 10:09:46,169 - INFO - [Worker-1] latency: 450.6, 443.8, 436.5, 429.9, 423.6, 416.0, 408.4, 401.8 | Qsize=115
2023-06-16 10:09:46,219 - INFO - [Worker-2] latency: 445.8, 439.2, 432.5, 425.0, 417.9, 410.8, 404.0, 398.2 | Qsize=114
2023-06-16 10:09:46,270 - INFO - [Worker-7] latency: 443.2, 437.0, 431.2, 425.6, 419.7, 413.8, 408.0, 402.2 | Qsize=55
2023-06-16 10:09:46,321 - INFO - [Worker-8] latency: 447.7, 441.9, 436.1, 429.7, 424.0, 418.2, 412.3, 405.9 | Qsize=46
2023-06-16 10:09:46,371 - INFO - [Worker-3] latency: 449.6, 443.7, 437.4, 431.0, 424.5, 417.4, 411.0, 405.3 | Qsize=114
2023-06-16 10:09:46,421 - INFO - [Worker-4] latency: 449.6, 443.7, 437.6, 432.0, 425.8, 420.0, 412.8, 406.0 | Qsize=113
2023-06-16 10:09:46,472 - INFO - [Worker-5] latency: 450.8, 444.0, 437.3, 429.9, 422.5, 415.1, 408.5, 401.6 | Qsize=112
2023-06-16 10:09:46,522 - INFO - [Worker-6] latency: 445.5, 438.0, 431.2, 424.6, 418.5, 411.6, 404.6, 398.3 | Qsize=98
2023-06-16 10:09:46,573 - INFO - [Worker-1] latency: 442.8, 437.1, 431.1, 425.6, 420.0, 414.7, 408.8, 402.7 | Qsize=116
2023-06-16 10:09:46,613 - INFO - [Worker-9] latency: 436.8, 431.4, 425.3, 419.4, 414.0, 408.7, 403.3, 397.6 | Qsize=25
2023-06-16 10:09:46,674 - INFO - [Worker-2] latency: 452.7, 447.0, 440.1, 433.8, 427.2, 420.1, 413.3, 407.0 | Qsize=115
2023-06-16 10:09:46,724 - INFO - [Worker-7] latency: 451.0, 444.5, 437.5, 430.3, 423.3, 416.3, 410.0, 403.9 | Qsize=56
2023-06-16 10:09:46,764 - INFO - [Worker-8] latency: 438.5, 432.6, 426.5, 420.8, 414.9, 409.2, 403.6, 398.1 | Qsize=47
2023-06-16 10:09:46,816 - INFO - [Worker-3] latency: 444.5, 438.8, 433.0, 427.2, 420.9, 414.1, 407.3, 400.5 | Qsize=115
2023-06-16 10:09:46,866 - INFO - [Worker-4] latency: 443.2, 436.9, 432.1, 426.8, 421.7, 415.8, 409.5, 401.1 | Qsize=114
2023-06-16 10:09:46,916 - INFO - [Worker-5] latency: 446.1, 440.9, 435.5, 429.3, 423.8, 418.5, 413.2, 408.1 | Qsize=113
2023-06-16 10:09:46,957 - INFO - [Worker-6] latency: 442.9, 437.7, 432.2, 426.5, 420.2, 413.9, 408.7, 402.7 | Qsize=99
2023-06-16 10:09:47,008 - INFO - [Worker-1] latency: 447.0, 440.8, 434.6, 428.1, 421.7, 415.7, 410.0, 404.1 | Qsize=117
2023-06-16 10:09:47,058 - INFO - [Worker-9] latency: 448.6, 442.0, 436.5, 430.6, 425.2, 419.1, 413.1, 407.2 | Qsize=26
2023-06-16 10:09:47,098 - INFO - [Worker-2] latency: 441.7, 435.8, 430.1, 423.2, 416.1, 409.9, 404.0, 397.8 | Qsize=116
2023-06-16 10:09:47,149 - INFO - [Worker-7] latency: 442.8, 436.8, 430.1, 424.4, 418.1, 412.1, 407.5, 402.4 | Qsize=57
2023-06-16 10:09:47,189 - INFO - [Worker-8] latency: 437.1, 431.5, 426.8, 422.0, 416.6, 411.6, 406.6, 401.4 | Qsize=48
2023-06-16 10:09:47,230 - INFO - [Worker-3] latency: 437.1, 432.2, 427.3, 421.8, 416.7, 412.0, 406.9, 401.6 | Qsize=116
2023-06-16 10:09:47,280 - INFO - [Worker-4] latency: 447.4, 442.5, 436.4, 430.2, 424.4, 418.3, 412.4, 406.3 | Qsize=115
2023-06-16 10:09:47,331 - INFO - [Worker-5] latency: 451.4, 445.4, 439.5, 433.6, 427.6, 420.8, 414.2, 406.8 | Qsize=114
2023-06-16 10:09:47,381 - INFO - [Worker-6] latency: 450.6, 444.4, 437.6, 430.9, 424.1, 417.0, 411.1, 405.3 | Qsize=100
2023-06-16 10:09:47,432 - INFO - [Worker-1] latency: 449.5, 443.1, 436.8, 430.1, 423.7, 417.7, 411.7, 405.5 | Qsize=118
2023-06-16 10:09:47,472 - INFO - [Worker-9] latency: 439.6, 433.4, 427.2, 421.3, 415.8, 409.6, 403.2, 397.5 | Qsize=27
2023-06-16 10:09:47,522 - INFO - [Worker-2] latency: 442.1, 436.2, 430.0, 423.9, 418.2, 412.2, 406.5, 400.7 | Qsize=117
2023-06-16 10:09:47,573 - INFO - [Worker-7] latency: 444.9, 438.9, 433.3, 428.0, 421.5, 414.5, 407.8, 400.4 | Qsize=58
2023-06-16 10:09:47,633 - INFO - [Worker-3] latency: 454.1, 447.4, 440.7, 434.3, 427.1, 420.4, 413.5, 406.6 | Qsize=117
2023-06-16 10:09:47,684 - INFO - [Worker-4] latency: 450.3, 443.4, 437.0, 430.2, 424.0, 418.1, 412.4, 406.2 | Qsize=116
2023-06-16 10:09:47,734 - INFO - [Worker-5] latency: 450.1, 443.9, 438.0, 431.9, 425.9, 419.8, 413.6, 407.1 | Qsize=115
2023-06-16 10:09:47,785 - INFO - [Worker-6] latency: 451.7, 446.1, 440.5, 434.9, 427.8, 420.9, 413.9, 407.0 | Qsize=101
2023-06-16 10:09:47,835 - INFO - [Worker-1] latency: 450.8, 444.0, 437.2, 430.2, 423.2, 416.3, 408.7, 401.3 | Qsize=119
2023-06-16 10:09:47,886 - INFO - [Worker-8] latency: 444.5, 437.6, 431.5, 425.1, 418.3, 411.3, 404.5, 398.6 | Qsize=49
2023-06-16 10:09:47,947 - INFO - [Worker-2] latency: 452.8, 445.7, 439.3, 432.9, 425.6, 418.6, 412.1, 406.2 | Qsize=118
2023-06-16 10:09:47,997 - INFO - [Worker-7] latency: 449.4, 441.4, 435.3, 428.5, 422.5, 416.5, 410.0, 403.3 | Qsize=59
2023-06-16 10:09:48,048 - INFO - [Worker-3] latency: 447.9, 441.1, 434.6, 428.8, 422.7, 416.5, 410.0, 404.2 | Qsize=118
2023-06-16 10:09:48,108 - INFO - [Worker-4] latency: 458.1, 450.3, 442.7, 434.6, 427.5, 420.4, 413.7, 406.4 | Qsize=117
2023-06-16 10:09:48,159 - INFO - [Worker-5] latency: 450.0, 442.6, 434.9, 428.0, 420.8, 413.4, 406.2, 399.2 | Qsize=116
2023-06-16 10:09:48,219 - INFO - [Worker-6] latency: 453.2, 445.6, 438.4, 431.4, 424.1, 417.3, 410.1, 403.0 | Qsize=102
2023-06-16 10:09:48,270 - INFO - [Worker-1] latency: 446.6, 439.5, 432.0, 424.4, 417.4, 410.9, 404.8, 399.2 | Qsize=120
2023-06-16 10:09:48,310 - INFO - [Worker-8] latency: 434.4, 429.2, 424.1, 418.8, 413.6, 408.0, 402.8, 397.5 | Qsize=50
2023-06-16 10:09:48,361 - INFO - [Worker-2] latency: 443.0, 438.0, 432.9, 427.9, 422.8, 417.5, 412.1, 406.6 | Qsize=119
2023-06-16 10:09:48,412 - INFO - [Worker-7] latency: 452.1, 446.1, 439.8, 433.5, 426.7, 419.8, 412.6, 405.9 | Qsize=60
2023-06-16 10:09:48,462 - INFO - [Worker-3] latency: 449.5, 443.3, 435.8, 429.6, 423.1, 416.3, 409.6, 402.4 | Qsize=119
2023-06-16 10:09:48,512 - INFO - [Worker-4] latency: 445.7, 439.3, 432.5, 425.5, 418.9, 411.7, 405.3, 398.1 | Qsize=118
2023-06-16 10:09:48,573 - INFO - [Worker-5] latency: 451.7, 445.1, 438.2, 431.3, 425.2, 418.4, 411.1, 404.5 | Qsize=117
2023-06-16 10:09:48,623 - INFO - [Worker-6] latency: 448.7, 441.3, 434.5, 427.7, 420.5, 413.3, 406.6, 399.8 | Qsize=103
2023-06-16 10:09:48,683 - INFO - [Worker-1] latency: 452.4, 445.8, 438.4, 431.7, 424.5, 417.1, 410.5, 403.1 | Qsize=121
2023-06-16 10:09:48,734 - INFO - [Worker-8] latency: 446.8, 440.1, 433.3, 426.5, 419.0, 412.3, 405.9, 399.7 | Qsize=51
2023-06-16 10:09:48,784 - INFO - [Worker-2] latency: 443.3, 436.7, 430.3, 423.1, 415.3, 409.2, 404.0, 398.9 | Qsize=120
2023-06-16 10:09:48,835 - INFO - [Worker-7] latency: 443.9, 438.4, 433.1, 427.5, 422.2, 416.8, 411.6, 406.4 | Qsize=61
2023-06-16 10:09:48,876 - INFO - [Worker-3] latency: 442.1, 436.9, 431.8, 426.7, 421.6, 416.1, 410.4, 404.9 | Qsize=120
2023-06-16 10:09:48,926 - INFO - [Worker-4] latency: 449.5, 443.7, 437.5, 431.2, 424.6, 417.4, 410.7, 404.0 | Qsize=119
2023-06-16 10:09:48,977 - INFO - [Worker-5] latency: 448.2, 441.8, 435.4, 428.9, 421.4, 414.9, 408.6, 402.4 | Qsize=118
2023-06-16 10:09:49,037 - INFO - [Worker-6] latency: 455.8, 448.7, 441.6, 434.6, 427.5, 421.0, 413.8, 406.7 | Qsize=104
2023-06-16 10:09:49,088 - INFO - [Worker-1] latency: 450.3, 443.1, 435.6, 429.3, 422.5, 416.2, 409.2, 402.8 | Qsize=122
2023-06-16 10:09:49,138 - INFO - [Worker-8] latency: 446.6, 439.3, 433.0, 426.7, 420.2, 413.9, 407.0, 400.4 | Qsize=52
2023-06-16 10:09:49,189 - INFO - [Worker-2] latency: 444.9, 439.0, 432.6, 425.6, 418.5, 412.0, 405.1, 398.3 | Qsize=121
2023-06-16 10:09:49,249 - INFO - [Worker-7] latency: 451.7, 443.8, 436.6, 429.0, 421.9, 414.9, 407.9, 400.7 | Qsize=62
2023-06-16 10:09:49,309 - INFO - [Worker-3] latency: 453.9, 446.6, 440.1, 432.9, 425.8, 419.3, 412.5, 405.6 | Qsize=121
2023-06-16 10:09:49,361 - INFO - [Worker-4] latency: 450.6, 443.9, 437.5, 430.9, 424.3, 417.8, 411.2, 404.6 | Qsize=120
2023-06-16 10:09:49,411 - INFO - [Worker-5] latency: 447.5, 440.4, 433.2, 425.8, 420.1, 414.6, 409.2, 403.7 | Qsize=119
2023-06-16 10:09:49,461 - INFO - [Worker-6] latency: 448.4, 442.9, 437.4, 431.5, 425.4, 419.4, 413.5, 407.6 | Qsize=105
2023-06-16 10:09:49,512 - INFO - [Worker-1] latency: 451.8, 445.9, 439.8, 433.4, 425.9, 418.5, 411.9, 405.3 | Qsize=123
2023-06-16 10:09:49,562 - INFO - [Worker-8] latency: 448.2, 441.1, 434.3, 427.8, 421.8, 415.8, 409.6, 403.0 | Qsize=53
2023-06-16 10:09:49,613 - INFO - [Worker-2] latency: 447.6, 441.1, 435.1, 429.3, 423.6, 418.2, 413.0, 407.4 | Qsize=122
2023-06-16 10:09:49,653 - INFO - [Worker-7] latency: 440.8, 435.5, 429.8, 424.1, 418.5, 412.1, 405.7, 399.7 | Qsize=63
2023-06-16 10:09:49,704 - INFO - [Worker-9] latency: 444.1, 438.3, 433.1, 427.5, 421.9, 416.0, 408.5, 400.8 | Qsize=28
2023-06-16 10:09:49,764 - INFO - [Worker-3] latency: 453.5, 445.1, 437.0, 429.5, 422.6, 415.4, 408.6, 401.7 | Qsize=122
2023-06-16 10:09:49,825 - INFO - [Worker-4] latency: 455.1, 447.9, 441.2, 434.0, 427.1, 420.9, 413.7, 406.8 | Qsize=121
2023-06-16 10:09:49,865 - INFO - [Worker-5] latency: 441.0, 434.7, 428.5, 422.5, 416.3, 410.2, 404.2, 398.1 | Qsize=120
2023-06-16 10:09:49,915 - INFO - [Worker-1] latency: 442.8, 436.8, 430.6, 424.7, 418.5, 412.2, 406.1, 399.1 | Qsize=124
2023-06-16 10:09:49,976 - INFO - [Worker-6] latency: 453.8, 447.5, 441.3, 434.7, 427.5, 420.2, 413.1, 405.6 | Qsize=106
2023-06-16 10:09:50,027 - INFO - [Worker-2] latency: 449.1, 441.5, 434.4, 427.2, 421.0, 414.8, 408.5, 402.2 | Qsize=123
2023-06-16 10:09:50,077 - INFO - [Worker-7] latency: 446.5, 440.2, 434.1, 427.9, 422.0, 415.8, 408.8, 402.5 | Qsize=64
2023-06-16 10:09:50,127 - INFO - [Worker-8] latency: 446.3, 440.0, 434.3, 427.7, 421.3, 415.5, 408.8, 401.3 | Qsize=54
2023-06-16 10:09:50,178 - INFO - [Worker-3] latency: 444.9, 437.5, 431.4, 424.4, 417.9, 411.2, 404.9, 398.6 | Qsize=123
2023-06-16 10:09:50,239 - INFO - [Worker-4] latency: 452.6, 445.7, 438.2, 430.7, 425.0, 418.9, 411.7, 405.5 | Qsize=122
2023-06-16 10:09:50,289 - INFO - [Worker-5] latency: 448.3, 441.4, 434.3, 427.3, 420.3, 413.8, 407.1, 400.3 | Qsize=121
2023-06-16 10:09:50,350 - INFO - [Worker-1] latency: 454.9, 448.6, 441.3, 434.5, 426.9, 420.0, 413.6, 407.2 | Qsize=125
2023-06-16 10:09:50,400 - INFO - [Worker-6] latency: 450.7, 443.7, 437.2, 431.0, 425.0, 418.5, 412.3, 406.1 | Qsize=107
2023-06-16 10:09:50,452 - INFO - [Worker-2] latency: 451.8, 445.7, 438.6, 431.3, 423.9, 416.2, 408.8, 401.4 | Qsize=124
2023-06-16 10:09:50,512 - INFO - [Worker-7] latency: 453.7, 445.8, 437.5, 429.4, 421.9, 414.5, 406.1, 398.8 | Qsize=65
2023-06-16 10:09:50,573 - INFO - [Worker-8] latency: 451.8, 444.0, 436.2, 429.4, 422.6, 415.8, 407.9, 399.8 | Qsize=55
2023-06-16 10:09:50,633 - INFO - [Worker-3] latency: 452.9, 445.5, 438.1, 431.4, 424.2, 416.1, 407.5, 399.3 | Qsize=124
2023-06-16 10:09:50,704 - INFO - [Worker-4] latency: 461.9, 453.9, 446.1, 438.1, 429.2, 420.5, 412.3, 403.4 | Qsize=123
2023-06-16 10:09:50,765 - INFO - [Worker-1] latency: 456.1, 447.7, 440.3, 433.1, 425.7, 418.7, 411.4, 404.2 | Qsize=126
2023-06-16 10:09:50,825 - INFO - [Worker-5] latency: 456.5, 448.6, 441.6, 434.3, 426.4, 419.1, 412.3, 405.4 | Qsize=122
2023-06-16 10:09:50,885 - INFO - [Worker-2] latency: 457.2, 449.6, 441.7, 434.3, 427.1, 420.3, 412.9, 404.9 | Qsize=125
2023-06-16 10:09:50,936 - INFO - [Worker-6] latency: 447.8, 440.1, 432.7, 425.4, 418.5, 411.4, 404.5, 397.6 | Qsize=108
2023-06-16 10:09:50,998 - INFO - [Worker-7] latency: 452.4, 445.5, 438.7, 431.7, 424.7, 418.0, 411.1, 404.1 | Qsize=66
